date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:37:30	11207/11207	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:29%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/73-0	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/73-0.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:30	7135/7135	---M--	403	error ('Forbidden')	text/html	date:Fri,%2031%20Jan%202025%2019:37:29%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/73	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/73	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:31	11027/11027	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:29%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/91	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/91.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:31	11221/11221	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:29%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/111	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/111.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:31	10699/10699	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:30%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/144	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/144.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:31	10024/10024	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:30%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/465	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/465.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:32	10805/10805	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:30%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/465a	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/465a.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:32	12396/12396	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:30%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/node/3	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/node/3.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:32	6636/6636	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2031%20Jan%202025%2019:37:31%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/877	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/877	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:32	10944/10944	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:31%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/1033	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/1033.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:33	10501/10501	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:31%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/1124	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/1124.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:33	10861/10861	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:31%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/2282	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/2282.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:33	13455/13455	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:32%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/2284	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/2284.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:33	11168/11168	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:32%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/2284%27	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/2284'.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:34	11080/11080	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:32%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/2541	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/2541.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:34	11733/11733	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:32%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/2659	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/2659.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:34	11403/11403	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:33%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/2728	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/2728.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:34	10558/10558	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:33%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/2810	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/2810.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:35	10944/10944	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:33%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/2853	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/2853.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:35	10695/10695	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:33%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/2899	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/2899.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:35	10535/10535	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:34%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/2908	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/2908.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:35	16975/16975	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:34%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts?page=1	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscripts2679.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:36	17359/17359	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:34%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts?page=2	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscripts4658.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:36	17789/17789	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:34%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts?page=3	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscripts9ba9.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:36	17371/17371	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:35%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts?page=4	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscriptsfdb0.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:36	17275/17275	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:35%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts?page=5	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscriptsaf4d.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:37	17581/17581	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:35%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts?page=6	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscriptsc575.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:37	12430/12430	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:35%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts?page=7	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscripts235c.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/manuscripts)
20:37:38	21023/21023	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:36%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/abrege-chronologique-de-lhistoire-de-pologne	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/abrege-chronologique-de-lhistoire-de-pologne.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:38	11007/11007	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:36%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/6788	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/6788.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:38	21247/21247	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:37%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/abrege-de-lhistoire-de-pologne-et-du-grand-duche-de-lithuanie	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/abrege-de-lhistoire-de-pologne-et-du-grand-duche-de-lithuanie.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:38	10818/10818	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:37%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/7231	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/7231.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:39	20659/20659	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:37%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/agostino-cesari-della-beatitudine	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/agostino-cesari-della-beatitudine.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:39	22671/22671	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:37%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/appunti-di-viaggio-del-canonico-lipinski-1780	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/appunti-di-viaggio-del-canonico-lipinski-1780.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:39	11391/11391	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:38%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/5606	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/5606.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:39	20460/20460	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:38%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/architectura-militaris	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/architectura-militaris.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:40	21065/21065	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:38%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/catechisme-des-mysteres-du-gouvernement-de-pologne	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/catechisme-des-mysteres-du-gouvernement-de-pologne.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:40	10868/10868	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:38%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/4567	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/4567.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:40	21999/21999	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:39%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/considerations-sur-letat-present-et-le-gouvernement-de-lempire-lusage-de-mademoiselle-la-baronne	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/considerations-sur-letat-present-et-le-gouvernement-de-lempire-lusage-de-mademoiselle-la-baronne.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:40	10653/10653	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:39%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/akc-19062	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/akc-19062.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:41	20157/20157	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:39%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/cronaca-carrarese	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/cronaca-carrarese.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:41	20236/20236	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:39%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/discorsi-di-giovanni-ciampoli	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/discorsi-di-giovanni-ciampoli.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:41	21214/21214	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:40%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/essai-sur-la-connoissance-des-medailles-anciennes-et-modernes	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/essai-sur-la-connoissance-des-medailles-anciennes-et-modernes.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:42	24114/24114	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:40%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/journal-de-la-diete-generale-des-etats-du-royaume-de-pologne-et-du-grand-duche-de-lituanie-le-3	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/journal-de-la-diete-generale-des-etats-du-royaume-de-pologne-et-du-grand-duche-de-lituanie-le-3.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:42	21306/21306	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:40%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/la-verita-svelata-principi-di-silvio-e-ascanio-corona	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/la-verita-svelata-principi-di-silvio-e-ascanio-corona.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:42	20803/20803	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:41%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/les-autographes-completes-par-wladyslaw-gorski	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/les-autographes-completes-par-wladyslaw-gorski.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:42	10156/10156	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:41%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/6147	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/6147.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:43	20716/20716	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:41%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/les-fastes-de-la-pologne-et-de-la-russie	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/les-fastes-de-la-pologne-et-de-la-russie.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:43	10737/10737	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:41%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/7350	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/7350.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:43	20764/20764	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:42%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/lettres-ecrites-de-lorraine-par-un-polonais	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/lettres-ecrites-de-lorraine-par-un-polonais.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:43	10799/10799	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:42%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/3186	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/3186.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:43	20993/20993	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:42%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/libro-dei-naranzieri	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/libro-dei-naranzieri.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:44	20577/20577	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:42%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/livre-de-prieres	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/livre-de-prieres.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:44	11130/11130	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:43%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/7236	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/7236.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:44	20897/20897	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:43%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manoscritto-di-poesia-italiana-dedicato-elisabetta-andreetti	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manoscritto-di-poesia-italiana-dedicato-elisabetta-andreetti.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:45	10578/10578	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:43%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscript/3303	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscript/3303.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:45	21315/21315	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:43%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/memoire-sur-la-contestation-actuelle-du-roi-avec-la-ville-de-dantzig	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/memoire-sur-la-contestation-actuelle-du-roi-avec-la-ville-de-dantzig.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:45	20214/20214	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:44%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/miracolo-di-cieciszowski	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/miracolo-di-cieciszowski.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:46	20796/20796	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:44%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/pensees-morales-extraites-par-j-przybylski	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/pensees-morales-extraites-par-j-przybylski.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:46	11015/11015	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:44%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/akc-2089	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/akc-2089.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:46	21638/21638	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:45%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/poeme-seculaire-en-1800-imite-du-polonois-de-son-excellence-m-le-comte-severin-rzewuski	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/poeme-seculaire-en-1800-imite-du-polonois-de-son-excellence-m-le-comte-severin-rzewuski.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:46	10487/10487	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:45%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/manuscript/Akc.%20179_57	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/manuscript/Akc.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:47	20790/20790	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:45%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/portraits-des-ministres-de-la-cour-du-roi-de-pologne	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/portraits-des-ministres-de-la-cour-du-roi-de-pologne.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:47	19963/19963	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:45%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/prieres	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/prieres.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:47	6638/6638	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2031%20Jan%202025%2019:37:46%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/7219	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/7219	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
20:37:47	20522/20522	---M-Z	200	added ('OK')	text/html	date:Fri,%2031%20Jan%202025%2019:37:46%20GMT	https://rekopisy-romanskie.filg.uj.edu.pl/proverbi-italiani	D:/romanskie/rekopisy_romanskie/rekopisy-romanskie.filg.uj.edu.pl/proverbi-italiani.html	(from https://rekopisy-romanskie.filg.uj.edu.pl/editions)
